timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1554447557523,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-84,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447557536,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-85,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554447557516,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-86,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,28
1554447557551,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-84,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,33,0,0
1554447557565,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-85,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447557575,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-86,text,true,,240,254,4,4,http://104.248.249.47/student/post,30,0,0
1554447557556,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-87,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,29
1554447557593,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-85,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,28,0,0
1554447557605,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-86,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447557615,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-87,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447557596,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-88,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,30
1554447557633,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-86,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,28,0,0
1554447557645,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-87,text,true,,446,126,3,3,http://104.248.249.47/student/get,28,0,0
1554447557658,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-88,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447557673,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-87,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,30,0,0
1554447557636,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-89,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,71,0,36
1554447557687,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-88,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447557707,37,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-89,text,true,,240,254,4,4,http://104.248.249.47/student/post,37,0,0
1554447557714,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-88,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,31,0,0
1554447557677,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-90,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,72,0,36
1554447557744,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-89,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447557749,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-90,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447557716,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-91,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,34
1554447557779,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-89,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,34,0,0
1554447557785,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-90,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447557756,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-92,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,63,0,30
1554447557788,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-91,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447557819,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-92,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554447557818,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-90,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,37,0,0
1554447557825,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-91,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447557795,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-93,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,72,0,35
1554447557850,32,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-92,text,true,,446,126,5,5,http://104.248.249.47/student/get,32,0,0
1554447557836,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-94,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554447557859,41,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-91,text,true,,4662,135,5,5,http://104.248.249.47/student/GetHtml?id=5,41,0,0
1554447557867,35,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-93,text,true,,240,254,4,4,http://104.248.249.47/student/post,35,0,0
1554447557883,27,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-92,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,27,0,0
1554447557898,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-94,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447557903,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-93,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447557877,75,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-95,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,75,0,35
1554447557927,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-94,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447557936,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-93,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,38,0,0
1554447557916,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-96,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,28
1554447557955,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-94,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,28,0,0
1554447557952,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-95,text,true,,240,254,3,3,http://104.248.249.47/student/post,36,0,0
1554447557976,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-96,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554447557957,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-97,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,31
1554447557988,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-95,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447558008,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-96,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447558018,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-97,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554447557997,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-98,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,60,0,29
1554447558023,39,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-95,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,39,0,0
1554447558036,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-96,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,28,0,0
1554447558050,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-97,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554447558057,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-98,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447558036,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-99,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,36
1554447558079,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-97,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,29,0,0
1554447558086,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-98,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447558107,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-99,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447558113,33,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-98,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,33,0,0
1554447558077,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-100,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,70,0,34
1554447558141,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-99,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447558117,61,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-101,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,61,0,29
1554447558147,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-100,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447558178,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-101,text,true,,240,254,5,5,http://104.248.249.47/student/post,29,0,0
1554447558178,36,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-99,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,36,0,0
1554447558156,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-102,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,28
1554447558183,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-100,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447558207,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-101,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447558215,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-102,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554447558218,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-100,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,38,0,0
1554447558235,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-101,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,28,0,0
1554447558197,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-103,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554447558245,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-102,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554447558236,62,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-104,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,62,0,30
1554447558274,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-102,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,29,0,0
1554447558268,36,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-103,text,true,,240,254,4,4,http://104.248.249.47/student/post,36,0,0
1554447558298,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-104,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447558276,57,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-105,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,57,0,28
1554447558304,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-103,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447558327,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-104,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447558334,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-105,text,true,,240,254,5,5,http://104.248.249.47/student/post,31,0,0
1554447558316,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-106,text,true,,4663,135,5,5,http://104.248.249.47/student/GetHtml?id=1,60,0,28
1554447558339,38,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-103,text,true,,4666,135,5,5,http://104.248.249.47/student/GetHtml?id=3,38,0,0
1554447558355,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-104,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,28,0,0
1554447558366,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-105,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554447558376,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-106,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554447558357,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-107,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,31
1554447558395,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-105,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,28,0,0
1554447558405,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-106,text,true,,446,126,3,3,http://104.248.249.47/student/get,30,0,0
1554447558417,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-107,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447558397,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-108,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,31
1554447558435,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-106,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,28,0,0
1554447558447,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-107,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447558458,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-108,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447558475,32,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-107,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,32,0,0
1554447558436,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-109,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,34
1554447558487,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-108,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447558476,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-110,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,30
1554447558507,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-109,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447558515,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-108,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,28,0,0
1554447558536,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-110,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447558515,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-111,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447558541,35,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-109,text,true,,446,126,4,4,http://104.248.249.47/student/get,35,0,0
1554447558567,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-110,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447558574,26,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-111,text,true,,240,254,5,5,http://104.248.249.47/student/post,26,0,0
1554447558577,37,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-109,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,36,0,0
1554447558555,65,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-112,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,65,0,29
1554447558595,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-110,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,28,0,0
1554447558601,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-111,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447558620,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-112,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447558628,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-111,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554447558597,69,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-113,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,69,0,35
1554447558649,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-112,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447558636,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-114,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,59,0,30
1554447558667,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-113,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554447558677,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-112,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,28,0,0
1554447558696,31,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-114,text,true,,240,254,4,4,http://104.248.249.47/student/post,31,0,0
1554447558676,57,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-115,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,57,0,28
1554447558701,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-113,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447558728,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-114,text,true,,446,126,5,5,http://104.248.249.47/student/get,29,0,0
1554447558733,30,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-115,text,true,,240,254,5,5,http://104.248.249.47/student/post,30,0,0
1554447558737,34,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-113,text,true,,4621,136,5,5,http://104.248.249.47/student/GetHtml?id=42,34,0,0
1554447558717,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-116,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447558757,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-114,text,true,,4621,137,4,4,http://104.248.249.47/student/GetHtml?id=-42,30,0,0
1554447558763,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-115,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554447558775,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-116,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447558755,59,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-117,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447558793,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-115,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,28,0,0
1554447558805,30,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-116,text,true,,446,126,3,3,http://104.248.249.47/student/get,29,0,0
1554447558814,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-117,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554447558796,63,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-118,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,63,0,31
1554447558835,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-116,text,true,,4664,135,4,4,http://104.248.249.47/student/GetHtml?id=2,30,0,0
1554447558843,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-117,text,true,,446,126,3,3,http://104.248.249.47/student/get,27,0,0
1554447558836,60,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-119,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,60,0,28
1554447558860,39,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-118,text,true,,240,254,4,4,http://104.248.249.47/student/post,39,0,0
1554447558871,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-117,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,30,0,0
1554447558896,29,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-119,text,true,,240,254,4,4,http://104.248.249.47/student/post,29,0,0
1554447558899,33,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-118,text,true,,446,126,4,4,http://104.248.249.47/student/get,33,0,0
1554447558877,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-120,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,40
1554447558925,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-119,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447558932,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-118,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=4,31,0,0
1554447558948,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-120,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554447558953,30,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-119,text,true,,4662,135,4,4,http://104.248.249.47/student/GetHtml?id=5,30,0,0
1554447558916,72,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-121,text,true,,4663,135,3,3,http://104.248.249.47/student/GetHtml?id=1,72,0,34
1554447558977,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-120,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
1554447558956,55,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-122,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,55,0,26
1554447558989,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-121,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447559005,28,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-120,text,true,,4621,136,4,4,http://104.248.249.47/student/GetHtml?id=42,28,0,0
1554447559012,28,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-122,text,true,,240,254,4,4,http://104.248.249.47/student/post,28,0,0
1554447559023,34,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-121,text,true,,446,126,4,4,http://104.248.249.47/student/get,34,0,0
1554447558995,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-123,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554447559041,29,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-122,text,true,,446,126,4,4,http://104.248.249.47/student/get,29,0,0
1554447559057,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-121,text,true,,4621,137,5,5,http://104.248.249.47/student/GetHtml?id=-42,35,0,0
1554447559035,58,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-124,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,58,0,29
1554447559070,29,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-122,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,29,0,0
1554447559065,34,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-123,text,true,,240,254,4,4,http://104.248.249.47/student/post,34,0,0
1554447559093,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-124,text,true,,240,254,4,4,http://104.248.249.47/student/post,32,0,0
1554447559100,37,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-123,text,true,,446,126,4,4,http://104.248.249.47/student/get,37,0,0
1554447559075,70,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-125,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,70,0,35
1554447559125,27,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-124,text,true,,446,126,4,4,http://104.248.249.47/student/get,27,0,0
1554447559137,35,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-123,text,true,,4664,135,5,5,http://104.248.249.47/student/GetHtml?id=2,34,0,0
1554447559116,57,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-126,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,57,0,28
1554447559146,33,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-125,text,true,,240,254,4,4,http://104.248.249.47/student/post,33,0,0
1554447559152,31,HTTP Request Data from CSV,200,OK,Thread Group 250 users 10 secs 3-124,text,true,,4666,135,4,4,http://104.248.249.47/student/GetHtml?id=3,31,0,0
1554447559174,32,HTTP Request Post Json data,200,OK,Thread Group 250 users 10 secs 3-126,text,true,,240,254,4,4,http://104.248.249.47/student/post,32,0,0
1554447559179,36,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-125,text,true,,446,126,4,4,http://104.248.249.47/student/get,36,0,0
1554447559156,71,HTTP Request Dynamic HTML,200,OK,Thread Group 250 users 10 secs 3-127,text,true,,4663,135,4,4,http://104.248.249.47/student/GetHtml?id=1,71,0,36
1554447559206,28,HTTP Request Get Json data,200,OK,Thread Group 250 users 10 secs 3-126,text,true,,446,126,4,4,http://104.248.249.47/student/get,28,0,0
